"";"genes";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"ETS1";"ETS1";-0,182277599660685;8,66884882785081;-0,898064350649116;0,379166994688037;0,734947172017312;-5,41186450477111
"GLT8D2";"GLT8D2";0,551100501942771;2,30107792308761;0,89783653830749;0,379285713884705;0,734995223166869;-4,71554315395349
"RNF11";"RNF11";0,166633368555817;5,81441349917757;0,897314097291156;0,37955806459137;0,735190088838829;-5,44959576191206
"MIRLET7I";"MIRLET7I";-0,761797506693807;2,91680000876059;-0,896994492938413;0,379724739202252;0,735190088838829;-4,69132516413746
"GPD1L";"GPD1L";-0,23874436717896;4,05195429812884;-0,896987887976225;0,379728184217948;0,735190088838829;-5,04361612455532
"SNORA26";"SNORA26";-0,485223098047885;3,88598243154149;-0,89688869879417;0,379779921780664;0,735190088838829;-5,03349987789997
"COQ10A";"COQ10A";-0,108690222025738;4,90943388268506;-0,896695809622091;0,37988054701179;0,735190088838829;-5,34720768436614
"DDX60";"DDX60";0,313411199940095;6,04424116235944;0,896519949257879;0,379972304062644;0,735190088838829;-5,4484794331288
"PSMD4";"PSMD4";-0,0990313687866387;8,42684960102842;-0,896237043015613;0,380119944087012;0,735190088838829;-5,42083498967901
"MRPL47";"MRPL47";-0,116906784569057;6,65646111365157;-0,896042927312357;0,380221268923184;0,735190088838829;-5,47676822875665
"LAYN";"LAYN";0,607502466970112;4,75763725536248;0,89602264281098;0,380231858086996;0,735190088838829;-5,37608075210276
"ZNF548";"ZNF548";-0,313731948372338;4,68578099084624;-0,895479623027767;0,380515404098987;0,735388803670165;-5,23272914048208
"ADGRD1";"ADGRD1";0,560610525685858;1,47402864012898;0,895386990618409;0,3805637874089;0,735388803670165;-4,67121640949844
"MVB12A";"MVB12A";0,200290225795766;5,88606654566852;0,89528594571017;0,380616569311715;0,735388803670165;-5,45367868187628
"ALG5";"ALG5";-0,0968982891949741;6,14312668627951;-0,895101593603117;0,380712880046029;0,735393306926728;-5,46417775913733
"PDIA5";"PDIA5";0,586493059530881;4,02800791401231;0,894696638922664;0,380924496082137;0,735620479230681;-5,26296782232361
"CTSS";"CTSS";0,320476098270619;7,59910996220229;0,893262433328937;0,381674587153277;0,736887156297653;-5,44923026183285
"SMAD6";"SMAD6";0,767797078150931;3,53203018051001;0,891441495517733;0,382628337677724;0,738546310391758;-5,02783428870958
"VPS11";"VPS11";-0,104077457768188;6,21300204619927;-0,891196964304524;0,382756534623808;0,738611561881947;-5,46384492307785
"ME2";"ME2";0,124556675745548;5,60730996203553;0,890362926873183;0,383193995834166;0,739095261955099;-5,43068625175529
"FAIM";"FAIM";-0,1241967131882;4,19201380224862;-0,890337397621626;0,383207391363252;0,739095261955099;-5,20395468221693
"TNFSF10";"TNFSF10";-0,270534259333233;7,37776583551322;-0,890178921978595;0,383290552461826;0,739095261955099;-5,47168412901789
"PYROXD1";"PYROXD1";-0,169165684648798;4,52803692298351;-0,889665950918401;0,383559818483839;0,739432268942115;-5,28345270159314
"WBP11";"WBP11";-0,121659913801298;7,72399812911546;-0,889052156757079;0,38388217107407;0,739871425776995;-5,46239320983968
"TELO2";"TELO2";-0,124728609744714;6,34415299946146;-0,888585560893269;0,384127336855192;0,740161637747322;-5,4743938395164
"VCPKMT";"VCPKMT";-0,256506646741283;4,38629367552609;-0,8881449205846;0,384358958910725;0,740394623466613;-5,15386093929793
"ZNF664";"ZNF664";0,154797212769898;6,09189624698053;0,887995562701034;0,38443748947538;0,740394623466613;-5,46678210676494
"ZNF792";"ZNF792";-0,258277437057947;3,66626582723825;-0,88772561152168;0,38457945321188;0,74048578282061;-4,87430919601396
"FLII";"FLII";0,0858777130478838;7,67246953567418;0,887041610625918;0,384939313971835;0,740575116631924;-5,45816878696523
"ETV4";"ETV4";0,439277742068559;2,84637278721609;0,886802299152362;0,385065270570574;0,740575116631924;-4,84458980202885
"UBIAD1";"UBIAD1";-0,130177060280479;4,46995053257491;-0,886762854897509;0,385086033821851;0,740575116631924;-5,26151416160073
"JPT2";"JPT2";0,12982205690929;5,73451316846189;0,886697062737438;0,385120668105424;0,740575116631924;-5,45262076144532
"HTT";"HTT";0,134051445448094;5,2819122379501;0,886653307172011;0,385143703022867;0,740575116631924;-5,39553529147698
"TMED3";"TMED3";0,216203484270955;5,72719920308248;0,886235984421394;0,385363446019489;0,740575116631924;-5,44803926245928
"IGFLR1";"IGFLR1";-0,246350267574202;8,49096314241845;-0,886224254197643;0,385369623802584;0,740575116631924;-5,44036747377363
"MIR6759";"MIR6759";-0,754890080847814;2,42092025553474;-0,886198880505355;0,385382987210888;0,740575116631924;-4,68515987364961
"DYNLL2";"DYNLL2";-0,0675655355993534;7,18483722463297;-0,885733654546311;0,385628058718131;0,740801749132033;-5,47972945201812
"PEX11B";"PEX11B";-0,091413094009603;5,15709521422354;-0,885330304675808;0,38584061771411;0,740801749132033;-5,39330758648978
"WAC";"WAC";-0,162658722199886;6,64333122975569;-0,885291545965126;0,385861046978202;0,740801749132033;-5,48469055799723
"DPYD";"DPYD";0,143077803742145;4,99478477929297;0,884512108982273;0,386272029357863;0,740801749132033;-5,3888260453898
"PSMD12";"PSMD12";0,161576683340584;6,0460356045284;0,884470980551957;0,386293723551708;0,740801749132033;-5,47429630055164
"ARHGDIA";"ARHGDIA";-0,117265440601248;9,93023962250346;-0,884458937232318;0,386300076245281;0,740801749132033;-5,34878515996688
"ZNF766";"ZNF766";-0,170394371398825;4,53358772007331;-0,884323924671876;0,386371298281835;0,740801749132033;-5,22483065174938
"CD9";"CD9";0,668507159497167;4,19172483632682;0,883993000998468;0,386545903975043;0,740801749132033;-5,34599454277321
"TMEM161B";"TMEM161B";-0,209986943062109;3,92628736613345;-0,8838456971221;0,386623642706489;0,740801749132033;-4,9981421945266
"SVIL";"SVIL";0,344613839627711;4,29047679417236;0,8837705001635;0,386663331388391;0,740801749132033;-5,2946552923931
"SAR1A";"SAR1A";-0,0733441070961218;7,43519568238931;-0,883609126229752;0,386748512957132;0,740801749132033;-5,47199157411705
"ZNF219";"ZNF219";0,257279982136852;4,25492224737669;0,883582917233572;0,38676234858861;0,740801749132033;-5,25187280575446
"PIGN";"PIGN";0,173826116903006;3,94179218675148;0,883389784775689;0,386864312471454;0,740801749132033;-5,02197217114175
"PARP8";"PARP8";-0,231715266613225;5,82905489265386;-0,883348040683385;0,386886353488182;0,740801749132033;-5,43562219492627
"TPM4";"TPM4";0,290868982840447;8,83861814555058;0,88315877843987;0,386986294866564;0,740801749132033;-5,38905305363957
"UBE2L3";"UBE2L3";-0,116824658659776;6,87202720601601;-0,883103172152748;0,387015661399585;0,740801749132033;-5,48616641925954
"CHPT1";"CHPT1";0,198232628666083;4,79006308394481;0,88259263991881;0,387285349371783;0,741000649588663;-5,37514346097715
"RSAD1";"RSAD1";-0,137657673263812;5,91776873633621;-0,882547944091133;0,387308965727493;0,741000649588663;-5,44964661585641
"GPC1";"GPC1";0,543538619610469;5,0356381551428;0,88171340371105;0,38775009248178;0,74127814471295;-5,40993517682842
"SCRN2";"SCRN2";0,126653250756875;5,72822170506363;0,881659049384877;0,387778834820134;0,74127814471295;-5,44856163005349
"IFITM3";"IFITM3";0,91768618514503;10,8266862829729;0,881587108663166;0,387816878909584;0,74127814471295;-5,29431165310473
"SOCS1";"SOCS1";-0,208639437208872;5,58036913679188;-0,881556746301568;0,387832936032565;0,74127814471295;-5,43892118987342
"SLC30A6";"SLC30A6";-0,143366939880844;4,20743354481893;-0,881082096546728;0,388084010806995;0,741576894887604;-5,19007124710495
"SMARCAL1";"SMARCAL1";0,106368541222706;4,94081205166382;0,880555231885562;0,388362829854072;0,741928501857449;-5,3724449861627
"CSNK1G1";"CSNK1G1";0,200449755401126;4,13997482742998;0,880130568463215;0,388587658693279;0,742021561705805;-5,11148928934105
"MIEF1";"MIEF1";0,0939749570424597;5,0800562354187;0,880104468704852;0,388601479413819;0,742021561705805;-5,39505907813809
"ZDHHC24";"ZDHHC24";-0,11793955234283;4,24686310332171;-0,879925943629446;0,38869602318621;0,742021561705805;-5,21525340037528
"SNRPA";"SNRPA";-0,132693109770542;7,65562218274039;-0,879325938705137;0,389013885304332;0,742266517868809;-5,47038956791395
"ACADVL";"ACADVL";0,0838549006912146;9,2566683740085;0,879325616200369;0,389014056201915;0,742266517868809;-5,39071957652134
"MIR6764";"MIR6764";-0,987237239138789;3,66444373902738;-0,879015353927258;0,389178489079799;0,7423356395696;-4,79220973105878
"NUDT22";"NUDT22";-0,0868928309070407;6,64587091654589;-0,878899282095546;0,389240016505312;0,7423356395696;-5,49081829399435
"ZNF302";"ZNF302";-0,192926348475491;4,63906930578213;-0,8785362511433;0,389432493102078;0,742482824255022;-5,32339595099675
"TEAD4";"TEAD4";0,70667251320781;3,13425364661227;0,878395822574266;0,389506964034104;0,742482824255022;-4,94340131323845
"MPG";"MPG";0,265531380631677;6,91960417031012;0,877942262414592;0,389747555753705;0,742590256761288;-5,48433655586987
"XAF1";"XAF1";0,400996484578275;7,97612195609636;0,877931769991647;0,389753122622187;0,742590256761288;-5,46016910195197
"ZNF304";"ZNF304";-0,277811111333128;3,89082614855714;-0,877591414718812;0,38993372989236;0,742753514218041;-4,97537525091465
"TCF3";"TCF3";0,174662870381276;5,98829561110471;0,877354719538556;0,39005936275978;0,742812001361712;-5,46844479268184
"USP4";"USP4";-0,0959971397712431;6,38702797842429;-0,876633668395903;0,390442244157169;0,743360233705559;-5,48287951071962
"ZNF689";"ZNF689";0,105812236409474;4,03933228462197;0,876125289834463;0,390712342500702;0,743590884025633;-5,05833359204851
"NRIP3";"NRIP3";0,498780756840186;2,71099140349499;0,876047944930039;0,390753446020882;0,743590884025633;-4,79099480346539
"RBL2";"RBL2";-0,298274668084384;7,43433416448149;-0,875124487223521;0,391244417947264;0,744185647835438;-5,48397585896711
"XKR8";"XKR8";-0,120592270744636;4,61396246091863;-0,87504206325996;0,391288259543971;0,744185647835438;-5,32042350810202
"DEGS1";"DEGS1";0,213719278442061;6,82034191175312;0,874842139599375;0,391394612919696;0,744185647835438;-5,49008294588131
"CITED4";"CITED4";0,250721618102163;3,95810635438285;0,874594131532411;0,391526571880439;0,744185647835438;-5,21474769703782
"GPR183";"GPR183";-0,343744339649488;3,45584010436921;-0,874434128431711;0,391611720927397;0,744185647835438;-4,79820197281373
"DYNLL1";"DYNLL1";0,249546880661736;8,48848700597125;0,874073435434987;0,391803715529777;0,744185647835438;-5,42527474839429
"KIFC3";"KIFC3";0,136723795173341;5,55791778358088;0,874062149372616;0,391809724016673;0,744185647835438;-5,4473803296982
"IL17RC";"IL17RC";0,685953136862701;3,78248406469984;0,874001180425582;0,391842183770893;0,744185647835438;-5,17983775283121
"SMG1";"SMG1";0,313696131899043;5,97858050327451;0,873833604012725;0,391931410147871;0,744185647835438;-5,47058663232547
"COX5A";"COX5A";-0,138400834858041;8,74806523967536;-0,873568567964098;0,392072556052336;0,744185647835438;-5,42131120028562
"ERAP1";"ERAP1";0,131450261660306;6,01257962368768;0,873487345706759;0,392115817871537;0,744185647835438;-5,46945279982514
"RABEP1";"RABEP1";0,121695474977058;5,6002718056064;0,873315733551019;0,392207234718638;0,744185647835438;-5,43942553278771
"CAPN7";"CAPN7";0,176836047106559;4,67157364729893;0,872998554800648;0,392376230537527;0,744325819140885;-5,34186953388144
"HERC2";"HERC2";0,145110037965206;4,90128197005009;0,872498289913782;0,392642872513077;0,744625724476469;-5,37379867571639
"KRT5";"KRT5";0,898401887992998;1,72529096054671;0,872344911022621;0,392724647273404;0,744625724476469;-4,65836774971923
"MRPS16";"MRPS16";0,0961048550644623;6,28360119140041;0,872069217165169;0,392871662707277;0,744724021483635;-5,4906690069719
"UBXN11";"UBXN11";-0,163249461841866;5,69320582602754;-0,871718558197923;0,393058705372522;0,744898127764587;-5,43802814960125
"EIF4B";"EIF4B";0,197084489196039;8,0011353643313;0,870798637350416;0,393549668951503;0,745647980519494;-5,45913515005835
"RNF31";"RNF31";-0,093980581324467;6,98435981298243;-0,870228678447325;0,393854056714369;0,746044055625741;-5,49640626273385
"NAA40";"NAA40";-0,133995193383265;5,91777755374537;-0,869679141854682;0,394147682461889;0,746317126914773;-5,4550209345505
"ANKRD13C";"ANKRD13C";-0,118225252726956;4,41080721924514;-0,869601892395533;0,394188969397924;0,746317126914773;-5,27064545260989
"TM4SF1";"TM4SF1";1,25215305059373;6,85767077116953;0,869066730326819;0,394475070435986;0,746413472199293;-5,47741123577214
"MRPL16";"MRPL16";-0,108125524765149;6,40513477463945;-0,869044927321846;0,394486729313789;0,746413472199293;-5,49306590925883
"GPR35";"GPR35";-0,373229821612446;4,24016325999636;-0,868971450300415;0,394526021855115;0,746413472199293;-5,06535098664062
"ZNF551";"ZNF551";-0,283346547377452;4,28209058979411;-0,868661686627445;0,394691698836325;0,746546420931651;-5,08034345192873
"RRAS2";"RRAS2";0,130884094589156;6,13286992618403;0,866336790541408;0,395936607336614;0,748572704288959;-5,49381537525038
"EPHX1";"EPHX1";0,533534761420317;4,27330801061695;0,866303777115056;0,395954303265432;0,748572704288959;-5,32867830681994
"SLCO4A1";"SLCO4A1";-0,280799236054768;4,29962023520175;-0,866079289905158;0,396074646962224;0,748619350840435;-5,09934430812472
"SDAD1";"SDAD1";-0,0884904608388197;5,80844490388842;-0,865616698031222;0,396322709061373;0,748874038240977;-5,47214360548536
"ERI3";"ERI3";0,101219405454729;5,93606317677496;0,865435696156705;0,396419797573051;0,748874038240977;-5,47543464772706
"MIR3191";"MIR3191";-0,804550402965068;4,27227022653773;-0,865134244360322;0,396581528970797;0,748874038240977;-4,94880941131896
"SNHG3";"SNHG3";-0,170752848659916;5,91351977292688;-0,865114345600609;0,396592206322123;0,748874038240977;-5,47718299900489
"CTSF";"CTSF";0,336420716750581;4,60038486654711;0,864759752649882;0,396782506313118;0,748959531270189;-5,36208859545265
"ADAMTS7";"ADAMTS7";0,683967532215748;3,01158252385338;0,86454434771534;0,396898136859599;0,748959531270189;-4,87804318374935
"ESPL1";"ESPL1";-0,185477578404269;5,7594670163156;-0,864495012844502;0,396924623153671;0,748959531270189;-5,44934388519205
"MIR6732";"MIR6732";0,461899031914712;4,94111111009391;0,864162341670269;0,397103253358975;0,749115949260844;-5,40595918004288
"YARS1";"YARS1";-0,152152625661067;8,5551193967492;-0,863326354162849;0,397552372220178;0,749782432543479;-5,44132304773112
"CDCA5";"CDCA5";-0,218655175646481;6,71385932636876;-0,862667312480326;0,397906661413805;0,750269789292294;-5,4998684319004
"CEMIP";"CEMIP";0,982054455362924;3,74833298550171;0,861901044820844;0,398318849655678;0,750866056024013;-4,98448732156878
"SRM";"SRM";0,210346291380424;7,78469287259854;0,861670620610104;0,398442852586913;0,750918911727503;-5,46744116033129
"PDCD6";"PDCD6";0,102935029672854;6,52423025777402;0,861253105228688;0,398667602206058;0,751161566882351;-5,50494147228898
"HYI";"HYI";0,328707643885972;4,32928990174218;0,860311698682415;0,399174663866575;0,751601699116865;-5,30817639301649
"YWHAQ";"YWHAQ";0,113558531379351;8,66215689573245;0,860185287570863;0,399242783246836;0,751601699116865;-5,43011220041773
"SNORD34";"SNORD34";-0,329057374212931;5,79214960111203;-0,860170735044548;0,399250625673609;0,751601699116865;-5,44956335389668
"SPRYD3";"SPRYD3";0,140495126157688;6,23330336678024;0,859874444290481;0,39941031979067;0,751601699116865;-5,49964154070279
"MPDU1";"MPDU1";-0,163675263649353;7,00488186487807;-0,859763004067583;0,399470394243504;0,751601699116865;-5,50275134154074
"SCYL3";"SCYL3";-0,103565057690481;4,42372267948882;-0,859685955086316;0,399511932700358;0,751601699116865;-5,28304352491628
"TADA2B";"TADA2B";-0,137424218446643;5,09573782354665;-0,859571662329259;0,399573555057656;0,751601699116865;-5,39495741852331
"UBR3";"UBR3";0,159334234987908;4,06473868294354;0,858855792483919;0,399959664502068;0,751852327418745;-5,1619779356981
"GZMH";"GZMH";-0,174208161891082;8,03413330301739;-0,858778773373334;0,400001219619247;0,751852327418745;-5,48090851389077
"HERC2P9";"HERC2P9";-0,165963345697882;4,76193630413298;-0,858377700838468;0,400217660424629;0,751852327418745;-5,35294834094985
"CST1";"CST1";0,666209909950966;1,94699037006976;0,858300087455301;0,400259553585468;0,751852327418745;-4,69513615421038
"CRLF1";"CRLF1";0,941039791583965;4,21949130331788;0,858048825830564;0,400395195746596;0,751852327418745;-5,38360874750845
"ANXA5";"ANXA5";0,591688543655033;9,00378304036365;0,858036278578341;0,400401970085336;0,751852327418745;-5,397552738184
"WNT5B";"WNT5B";0,661095025429422;4,65206972987615;0,857956089205088;0,40044526656484;0,751852327418745;-5,40448443515342
"MCCC1";"MCCC1";0,146865384022155;4,50857416664676;0,857833498647918;0,400511462453052;0,751852327418745;-5,31080451163511
"STAP1";"STAP1";-0,256028815084764;5,12123839893251;-0,857572383402772;0,400652481751811;0,751852327418745;-5,39236593726486
"CYRIA";"CYRIA";-0,28189552393625;4,37228118815452;-0,857544337866968;0,400667630074909;0,751852327418745;-5,09442848202684
"GMCL1";"GMCL1";-0,247184388539213;5,00375764587692;-0,857111247357604;0,400901603414062;0,752111015755223;-5,3666160570653
"DEF8";"DEF8";0,100149459916841;5,15493849151251;0,856649429349009;0,401151193384777;0,752240476116278;-5,42213429364281
"RPAP3";"RPAP3";0,123160265893106;4,44118044778722;0,856627816952889;0,401162876272617;0,752240476116278;-5,31045580084409
"PITPNM1";"PITPNM1";-0,13116698833243;6,53200956315845;-0,856245632601022;0,401369507615979;0,752290198087411;-5,50008012161873
"KREMEN1";"KREMEN1";0,539714184830161;2,78823057701199;0,855897841712403;0,401557603314783;0,752290198087411;-4,79648776594199
"MRM3";"MRM3";-0,109037122231848;5,16754907319154;-0,855881841292833;0,401566258183281;0,752290198087411;-5,40984325282548
"HSPB2";"HSPB2";0,7033581061815;3,18078397539311;0,855801624308043;0,401609650569627;0,752290198087411;-4,91644368252421
"MRPL33";"MRPL33";-0,120559202700133;7,29961394935806;-0,855689904298828;0,401670089151336;0,752290198087411;-5,4967817815201
"MIR6865";"MIR6865";-0,825688520821367;2,44636044256491;-0,854502661406983;0,402312728170287;0,752658305788833;-4,69307290598793
"CD59";"CD59";0,64317473587168;7,10294891508542;0,854266753783252;0,402440500513569;0,752658305788833;-5,48975272862249
"LSM12";"LSM12";0,0954850422574305;5,01759396783751;0,854180658976645;0,402487137695918;0,752658305788833;-5,41402071303616
"ATF6";"ATF6";0,085877796935133;5,09115034912953;0,854131604319961;0,402513711942772;0,752658305788833;-5,41228498970584
